[2018-12-11 09:57:02+00:00; claudioedantas; O casebre do assessor https://t.co/ZtxG5yUpPJ; https://twitter.com/claudioedantas/status/1072430045405302784; None; None]
[2018-12-11 09:57:02+00:00; claudioedantas; AS ‘NOTAS GELADAS’ DE AÉCIO NEVES https://t.co/ThXrQagjNF; https://twitter.com/claudioedantas/status/1072430045401149440; None; None]
[2018-12-11 09:30:56+00:00; claudioedantas; STF também negou buscas contra Anastasia e Agripino Maia https://t.co/43H2bykTir; https://twitter.com/claudioedantas/status/1072423476093509632; None; None]
[2018-12-11 09:23:59+00:00; claudioedantas; Paulinho da Força e Cristiane Brasil são alvos da PF https://t.co/oXFobHrPqr; https://twitter.com/claudioedantas/status/1072421730138890242; None; None]
[2018-12-11 09:16:40+00:00; claudioedantas; Pedido de prisão de irmã de Aécio foi negado pelo STF https://t.co/DbqYuGfNk6; https://twitter.com/claudioedantas/status/1072419887958630400; None; None]
[2018-12-11 09:15:53+00:00; claudioedantas; Propina da JBS comprou apoio para campanha de Aécio em 2014 https://t.co/1ONnq9inPT; https://twitter.com/claudioedantas/status/1072419689542889472; None; None]
[2018-12-11 09:02:58+00:00; claudioedantas; PF APURA PROPINA DA JBS PARA AÉCIO https://t.co/C8xpfP4ioY; https://twitter.com/claudioedantas/status/1072416438596616194; None; None]
[2018-12-11 08:49:45+00:00; claudioedantas; PF NA CASA DE AÉCIO https://t.co/9giMhjTmlJ; https://twitter.com/claudioedantas/status/1072413113071398912; None; None]
[2018-12-11 08:43:03+00:00; claudioedantas; @fbreda Assista ao vídeo de sexta.; https://twitter.com/claudioedantas/status/1072411426415886336; None; None]
[2018-12-11 08:41:43+00:00; claudioedantas; A cadeia amansou Lula https://t.co/bpuGLcBhmn; https://twitter.com/claudioedantas/status/1072411093312638982; None; None]
[2018-12-11 08:22:14+00:00; claudioedantas; 🤔😂 https://t.co/K6m8rEagIH; https://twitter.com/claudioedantas/status/1072406187268866048; None; https://twitter.com/JornalOGlobo/status/1072265047752273921]
[2018-12-11 01:28:53+00:00; claudioedantas; MOMENTO ANTAGONISTA: CARREGANDO… https://t.co/iZTIf2hcno; https://twitter.com/claudioedantas/status/1072302166059220992; None; None]
[2018-12-11 01:08:09+00:00; claudioedantas; CNJ suspende discussão sobre Moro https://t.co/Wi1bOpl1L3; https://twitter.com/claudioedantas/status/1072296947518791680; None; None]
[2018-12-10 23:29:48+00:00; claudioedantas; Governo Bolsonaro deixará pacto de imigração, diz futuro chanceler https://t.co/e1FIpL6DaW; https://twitter.com/claudioedantas/status/1072272196372971520; None; None]
[2018-12-10 23:29:30+00:00; claudioedantas; Câmara elege nesta terça indicados para CNMP e CNJ https://t.co/kglemValjV; https://twitter.com/claudioedantas/status/1072272123811504128; None; None]
[2018-12-10 23:07:28+00:00; claudioedantas; EXCLUSIVO: FILHA ACUSA JOÃO DE DEUS DE ESTUPRO E COBRA 50 MILHÕES DE INDENIZAÇÃO https://t.co/3vLFl0Rit6; https://twitter.com/claudioedantas/status/1072266578698346496; None; None]
[2018-12-10 22:32:50+00:00; claudioedantas; Corregedor do CNJ arquiva procedimento contra Moro https://t.co/8Vxt7Gt609; https://twitter.com/claudioedantas/status/1072257863328911362; None; None]
[2018-12-10 22:25:37+00:00; claudioedantas; Moraes nega três pedidos de Dilma para anular impeachment https://t.co/VdaIaAcEAm; https://twitter.com/claudioedantas/status/1072256043701465089; None; None]
[2018-12-10 21:16:44+00:00; claudioedantas; MP DE GOIÁS VAI PEDIR BLOQUEIO DE BENS DE JOÃO DE DEUS https://t.co/mhwoWKOCqz; https://twitter.com/claudioedantas/status/1072238712115859456; None; None]
[2018-12-10 21:15:47+00:00; claudioedantas; Vizinhos relatam ‘sumiço’ de João de Deus https://t.co/cS3x7UuC0X; https://twitter.com/claudioedantas/status/1072238469693521920; None; None]
[2018-12-10 21:10:26+00:00; claudioedantas; Marcos Pontes quer manter presidente dos Correios https://t.co/KjjAtXESIg; https://twitter.com/claudioedantas/status/1072237123917484033; None; None]
[2018-12-10 21:04:45+00:00; claudioedantas; Brilha, brilha, estrelinha https://t.co/wxHyKotU00; https://twitter.com/claudioedantas/status/1072235695471816704; None; None]
[2018-12-10 21:01:38+00:00; claudioedantas; PT pede cassação de Bolsonaro em novas ações https://t.co/2q1Imbdg4L; https://twitter.com/claudioedantas/status/1072234912651112451; None; None]
[2018-12-10 21:01:25+00:00; claudioedantas; STF nega habeas corpus a Pezão https://t.co/kahz1oTS4D; https://twitter.com/claudioedantas/status/1072234855046569985; None; None]
[2018-12-10 20:40:48+00:00; claudioedantas; PSL não tem ‘vaidade’ de comandar a Câmara, diz seu presidente https://t.co/allppMP5aX; https://twitter.com/claudioedantas/status/1072229666654703617; None; None]
[2018-12-10 20:40:35+00:00; claudioedantas; Bispo leva TV para diplomação de Bolsonaro https://t.co/Jm6adKmKDz; https://twitter.com/claudioedantas/status/1072229612221054976; None; None]
[2018-12-10 20:40:07+00:00; claudioedantas; Aliados de Bolsonaro criticam discurso de Rosa Weber https://t.co/5TwqFcoyZG; https://twitter.com/claudioedantas/status/1072229493853618176; None; None]
[2018-12-10 20:36:41+00:00; claudioedantas; Liga Árabe pede a Bolsonaro que reconsidere transferência de embaixada para Jerusalém https://t.co/3rP0RX45EY; https://twitter.com/claudioedantas/status/1072228633685753858; None; None]
[2018-12-10 20:11:20+00:00; claudioedantas; Bebianno diz que integrantes do PSL têm de ‘baixar a bola’ https://t.co/V0vPzsynHD; https://twitter.com/claudioedantas/status/1072222253813825538; None; None]
[2018-12-10 20:11:08+00:00; claudioedantas; “Flávio é uma pessoa extremamente correta” https://t.co/vcFgAeDePT; https://twitter.com/claudioedantas/status/1072222202270007296; None; None]
[2018-12-10 20:10:46+00:00; claudioedantas; Moro presente https://t.co/gAHa06vvz2; https://twitter.com/claudioedantas/status/1072222109185773569; None; None]
[2018-12-10 19:11:19+00:00; claudioedantas; “Serei o presidente dos 210 milhões de brasileiros” https://t.co/OxkSpK6Kji; https://twitter.com/claudioedantas/status/1072207148321517569; None; None]
[2018-12-10 19:09:37+00:00; claudioedantas; Paulo Guedes erra local da diplomação e esquece convite https://t.co/WZODh5AmkX; https://twitter.com/claudioedantas/status/1072206719642755073; None; None]
[2018-12-10 18:46:37+00:00; claudioedantas; Joice promete festa ‘com champanhe’ https://t.co/V12zZyTfKY; https://twitter.com/claudioedantas/status/1072200933407449088; None; None]
[2018-12-10 18:45:28+00:00; claudioedantas; Bolsonaro recebe diploma https://t.co/AOTuSDK1Il; https://twitter.com/claudioedantas/status/1072200642964451330; None; None]
[2018-12-10 18:44:05+00:00; claudioedantas; “Meu companheiro” https://t.co/r6k0tWe4ou; https://twitter.com/claudioedantas/status/1072200295155990528; None; None]
[2018-12-10 18:43:27+00:00; claudioedantas; Força-tarefa contra João de Deus reúne promotores criminais e psicólogas https://t.co/q0jslfluE9; https://twitter.com/claudioedantas/status/1072200135852089346; None; None]
[2018-12-10 18:32:24+00:00; claudioedantas; AO VIVO: Acompanhe a cerimônia de diplomação de Bolsonaro e Mourão https://t.co/TnVn1z8awT; https://twitter.com/claudioedantas/status/1072197356521705473; None; None]
[2018-12-10 18:11:46+00:00; claudioedantas; Major Olímpio defende candidatura do PSL à presidência da Câmara https://t.co/jSs0MBR5nv; https://twitter.com/claudioedantas/status/1072192163612688385; None; None]
[2018-12-10 18:11:25+00:00; claudioedantas; Autoridades chegam ao TSE para diplomação de Jair Bolsonaro https://t.co/dRK7A1kVuP; https://twitter.com/claudioedantas/status/1072192073703612416; None; None]
[2018-12-10 17:57:17+00:00; claudioedantas; “Existe uma aresta” https://t.co/I0CDlYSMHs; https://twitter.com/claudioedantas/status/1072188517214797826; None; None]
[2018-12-10 17:50:29+00:00; claudioedantas; Bolsonaro a caminho https://t.co/nrXKYGMrOD; https://twitter.com/claudioedantas/status/1072186806697897984; None; None]
[2018-12-10 17:44:32+00:00; claudioedantas; Diplomação sem Temer e Toffoli https://t.co/nQQTJURokM; https://twitter.com/claudioedantas/status/1072185310069620742; None; None]
[2018-12-10 17:42:18+00:00; claudioedantas; MP de Goiás monta força-tarefa para investigar João de Deus https://t.co/HDM4KYa6xf; https://twitter.com/claudioedantas/status/1072184744992010240; None; None]
[2018-12-10 17:30:43+00:00; claudioedantas; Maia acha os filhos de Bolsonaro ‘gente difícil’ https://t.co/2K3CWmdrYy; https://twitter.com/claudioedantas/status/1072181829703217152; None; None]
[2018-12-10 17:26:15+00:00; claudioedantas; Maia vai (de novo) em busca do apoio da esquerda https://t.co/2dhP2LLDIm; https://twitter.com/claudioedantas/status/1072180708947492864; None; None]
[2018-12-10 17:06:51+00:00; claudioedantas; Ricardo Salles já disse que ministros do STF são “a vergonha do Judiciário” https://t.co/wLJaK8sKDQ; https://twitter.com/claudioedantas/status/1072175827473891334; None; None]
[2018-12-10 16:19:31+00:00; claudioedantas; Os 12 presos da operação de hoje no Paraná https://t.co/VGaCUfxaug; https://twitter.com/claudioedantas/status/1072163913058447361; None; None]
[2018-12-10 16:18:15+00:00; claudioedantas; Moro: “Um ministro da Justiça opinar sobre casos concretos é inapropriado” https://t.co/inFBAfEgh1; https://twitter.com/claudioedantas/status/1072163593045585920; None; None]
[2018-12-10 15:17:59+00:00; claudioedantas; MORO: “O PRESIDENTE ELEITO JÁ ESCLARECEU” https://t.co/r3Zy52yi6H; https://twitter.com/claudioedantas/status/1072148429596446720; None; None]
[2018-12-10 14:22:01+00:00; claudioedantas; “Luciano Huck sabe mentir como um político” https://t.co/suTKvvDvyf; https://twitter.com/claudioedantas/status/1072134343357857792; None; None]
[2018-12-10 14:18:49+00:00; claudioedantas; João de Deus: “Então você vai mexer aqui 26 vezes” https://t.co/er9S8Q87gc; https://twitter.com/claudioedantas/status/1072133539884351489; None; None]
[2018-12-10 14:14:27+00:00; claudioedantas; Prefeito de Niterói é preso https://t.co/ouJn65LyBs; https://twitter.com/claudioedantas/status/1072132438778933249; None; None]
[2018-12-10 13:47:09+00:00; claudioedantas; 25 novos relatos contra João de Deus https://t.co/tr8Ta0KGtG; https://twitter.com/claudioedantas/status/1072125569414979585; None; None]
[2018-12-10 13:38:32+00:00; claudioedantas; Empresa da família de Ratinho é alvo de operação em Curitiba https://t.co/3YvndaPmVg; https://twitter.com/claudioedantas/status/1072123399831515136; None; None]
[2018-12-10 13:29:50+00:00; claudioedantas; PF prende advogado que orientou destruição de provas em esquema de Pezão https://t.co/R7NmcUUbWu; https://twitter.com/claudioedantas/status/1072121210190876672; None; None]
[2018-12-08 01:46:35+00:00; claudioedantas; MOMENTO ANTAGONISTA: QUE DINHEIRO É ESSE? https://t.co/gBS7KzPWsb; https://twitter.com/claudioedantas/status/1071219458759385088; None; None]
[2018-12-08 01:20:23+00:00; claudioedantas; É preciso que Fabrício Queiroz venha a público explicar como movimentou 1,2 milhão de reais https://t.co/qdCz2DcdQj; https://twitter.com/claudioedantas/status/1071212864218808321; None; None]
[2018-12-08 01:20:08+00:00; claudioedantas; Governador eleito será interventor federal em Roraima https://t.co/8Y4yV76hSt; https://twitter.com/claudioedantas/status/1071212801354543104; None; None]
[2018-12-08 01:19:48+00:00; claudioedantas; Servidora do TCU que prejudicou investigação de negócios do BNDES com a JBS poderá ser investigada https://t.co/2Mau4k5X2K; https://twitter.com/claudioedantas/status/1071212716138881027; None; None]
[2018-12-08 01:19:30+00:00; claudioedantas; Temer anuncia intervenção federal em Roraima https://t.co/HYfeMM98Rx; https://twitter.com/claudioedantas/status/1071212643040591872; None; None]
[2018-12-08 01:19:05+00:00; claudioedantas; Sete assessores de Flávio Bolsonaro fizeram depósitos para ex-motorista https://t.co/eMva44BaRz; https://twitter.com/claudioedantas/status/1071212536572403712; None; None]
[2018-12-08 01:18:58+00:00; claudioedantas; Coaf vê movimentações suspeitas de servidores de 22 deputados da Alerj https://t.co/2pnIp4UM2N; https://twitter.com/claudioedantas/status/1071212506134269952; None; None]
[2018-12-07 22:15:36+00:00; claudioedantas; Joesley fala a investigadores americanos https://t.co/harWRk1LGW; https://twitter.com/claudioedantas/status/1071166363182555137; None; None]
[2018-12-07 22:14:54+00:00; claudioedantas; Jobim presente no governo Bolsonaro https://t.co/xQCUMW0VSR; https://twitter.com/claudioedantas/status/1071166185478283264; None; None]
[2018-12-07 20:39:56+00:00; claudioedantas; Exclusivo: Bolsonaro diz que cheque de ex-assessor para primeira-dama foi pagamento de dívida https://t.co/HlC09aHmi8; https://twitter.com/claudioedantas/status/1071142286086545413; None; None]
[2018-12-07 19:33:47+00:00; claudioedantas; Apesar de Gilmar, ex-secretário de Cabral permanece em cana https://t.co/uHfG9mXO4p; https://twitter.com/claudioedantas/status/1071125637300133889; None; None]
[2018-12-07 19:17:56+00:00; claudioedantas; Bolsonaro adia cirurgia para depois de Davos https://t.co/vn2tppD7ot; https://twitter.com/claudioedantas/status/1071121651725729793; None; None]
[2018-12-07 18:58:47+00:00; claudioedantas; Procuradores do trabalho contra Hang apagam postagens partidárias https://t.co/HVKdFAWBQb @luciano_hang; https://twitter.com/claudioedantas/status/1071116831799291904; None; None]
[2018-12-07 18:49:14+00:00; claudioedantas; https://t.co/HOMZxaOPyY; https://twitter.com/claudioedantas/status/1071114427590696960; None; None]
[2018-12-07 18:47:45+00:00; claudioedantas; Generais intervêm na guerra interna do PSL https://t.co/ZoQiaGbrRu; https://twitter.com/claudioedantas/status/1071114053030998017; None; None]
[2018-12-07 15:31:21+00:00; claudioedantas; CARVALHOSA PEDE IMPEACHMENT DE LEWANDOWSKI https://t.co/cuXoBh4Jt8; https://twitter.com/claudioedantas/status/1071064629479137280; None; None]
[2018-12-07 13:44:16+00:00; claudioedantas; Vem Pra Rua contra Renan https://t.co/NWJpHXk8Bg; https://twitter.com/claudioedantas/status/1071037680518131712; None; None]
[2018-12-07 13:22:50+00:00; claudioedantas; Bolsonaro em repouso por recomendação médica https://t.co/2YUxadEKsv; https://twitter.com/claudioedantas/status/1071032286907416581; None; None]
[2018-12-07 11:30:08+00:00; claudioedantas; Ordem e Progresso https://t.co/o9ZVhSIJJO; https://twitter.com/claudioedantas/status/1071003925573238784; None; None]
[2018-12-07 01:08:43+00:00; claudioedantas; Presidente da Colômbia pressiona ditadura venezuelana https://t.co/VV7RyBm7gY; https://twitter.com/claudioedantas/status/1070847540306894848; None; None]
[2018-12-06 21:50:29+00:00; claudioedantas; ÁUDIO – Flávio Bolsonaro fala de ex-assessor que entrou na mira do Coaf https://t.co/AMRltUJ5sd; https://twitter.com/claudioedantas/status/1070797653921943552; None; None]
[2018-12-06 21:41:16+00:00; claudioedantas; Onyx tenta arbitrar briga no PSL https://t.co/roB66Rxh7d; https://twitter.com/claudioedantas/status/1070795334706700288; None; None]
[2018-12-06 21:41:01+00:00; claudioedantas; França mobiliza 89 mil policiais contra protestos https://t.co/Pg2pnJD4Pe; https://twitter.com/claudioedantas/status/1070795269594324993; None; None]
[2018-12-06 21:40:48+00:00; claudioedantas; VÍDEO – Assista a íntegra do depoimento de Palocci contra Lula no caso das MPs https://t.co/qzAGLgXad9; https://twitter.com/claudioedantas/status/1070795214200233984; None; None]
[2018-12-06 21:40:27+00:00; claudioedantas; VÍDEO – Lula a Palocci: “Eu já resolvi o problema dos 2 ou 3 milhões” https://t.co/ZGhnnWz59E; https://twitter.com/claudioedantas/status/1070795129424879616; None; None]
[2018-12-06 21:22:53+00:00; claudioedantas; VÍDEO – “Lula disse para não me preocupar” https://t.co/2t8TQbbGDL; https://twitter.com/claudioedantas/status/1070790708548784128; None; None]
[2018-12-06 21:03:19+00:00; claudioedantas; VÍDEO – Palocci diz que mesmo ‘modus operandi corrupto’ foi aplicado para duas MPs https://t.co/NYT1NOeIrF; https://twitter.com/claudioedantas/status/1070785782242271233; None; None]
[2018-12-06 21:03:03+00:00; claudioedantas; PGR inclui e-mails de Marcelo Odebrecht em inquérito sobre Renan https://t.co/QviZetcCiq; https://twitter.com/claudioedantas/status/1070785717008252929; None; None]
[2018-12-06 20:53:05+00:00; claudioedantas; Justiça Federal em SP suspende fusão Boeing-Embraer https://t.co/ipGnnzd4bB; https://twitter.com/claudioedantas/status/1070783209393319936; None; None]
