[2019-11-20 12:18:01+00:00; ProfBunazar; @GordoGeek @CarolinaMalta 😂; https://twitter.com/ProfBunazar/status/1197126953658179584; None; None]
[2019-11-20 12:17:53+00:00; ProfBunazar; @danbastos @GordoGeek @CarolinaMalta Hahaha; https://twitter.com/ProfBunazar/status/1197126918543417344; None; None]
[2019-11-20 11:53:22+00:00; ProfBunazar; @CarolinaMalta Tenho certeza de que esse vizinho é daqueles que publicamente se insurge com veemência contra a corrupção e pede a prisão imediata de todo acusado de qualquer delito; https://twitter.com/ProfBunazar/status/1197120747686240257; None; None]
[2019-11-18 12:24:53+00:00; ProfBunazar; @pabcarminati Opa. Valeu; https://twitter.com/ProfBunazar/status/1196403902305976320; None; None]
[2019-11-18 12:13:19+00:00; ProfBunazar; @damasioaracatub Obrigado. Deus os abençoe; https://twitter.com/ProfBunazar/status/1196400992453091329; None; None]
[2019-11-17 23:39:05+00:00; ProfBunazar; @BaldacciRoberto @jj198888 Ironia desse André, Bob; https://twitter.com/ProfBunazar/status/1196211184304902145; None; None]
[2019-11-17 00:02:48+00:00; ProfBunazar; @Claudio_PPotter Opa!!! Fantástico; https://twitter.com/ProfBunazar/status/1195854766032785409; None; None]
[2019-11-17 00:02:20+00:00; ProfBunazar; @trivella Que preguiça.....; https://twitter.com/ProfBunazar/status/1195854645580697601; None; None]
[2019-11-16 22:21:56+00:00; ProfBunazar; @madeiradez Que situação desoladora; https://twitter.com/ProfBunazar/status/1195829382830546944; None; None]
[2019-11-16 22:14:02+00:00; ProfBunazar; Quando vemos os campos de concentração, temos uma pálida ideia de quão perverso o ser humano pode ser. Graças a Deus por homens como Winston Churchill.; https://twitter.com/ProfBunazar/status/1195827390976602112; None; None]
[2019-11-16 17:36:39+00:00; ProfBunazar; @AnaPaulaVolei 😂😂😂❤️❤️❤️; https://twitter.com/ProfBunazar/status/1195757587691642880; None; None]
[2019-11-16 16:44:39+00:00; ProfBunazar; @Claudio_PPotter Você não tem ideia; https://twitter.com/ProfBunazar/status/1195744499449913346; None; None]
[2019-11-16 16:41:22+00:00; ProfBunazar; @ShoshannaCult Você vai amar; https://twitter.com/ProfBunazar/status/1195743675399229440; None; None]
[2019-11-16 16:26:47+00:00; ProfBunazar; Eu tenho amigos que apoiaram o Frota quando ele saiu pelo PSL. Eu tenho amigos que passaram a gostar do Frota agora que ele é contra o PSL. Eu amo meus amigos, mas olha......; https://twitter.com/ProfBunazar/status/1195740003713929216; None; None]
[2019-11-16 16:23:58+00:00; ProfBunazar; @fabiorabin Hahahhhaahahhah; https://twitter.com/ProfBunazar/status/1195739294725525505; None; None]
[2019-11-16 15:38:26+00:00; ProfBunazar; @paulobaccarat Você é fantástico; https://twitter.com/ProfBunazar/status/1195727834754498560; None; None]
[2019-11-16 14:44:17+00:00; ProfBunazar; @diogomainardi Esse mocinho é o Tito?; https://twitter.com/ProfBunazar/status/1195714208001859584; None; None]
[2019-11-15 20:35:01+00:00; ProfBunazar; @MbortoJ Valeu!!!; https://twitter.com/ProfBunazar/status/1195440085543653377; None; None]
[2019-11-15 13:37:14+00:00; ProfBunazar; @eduardolongo307 Netflix; https://twitter.com/ProfBunazar/status/1195334948124856323; None; None]
[2019-11-15 12:54:41+00:00; ProfBunazar; Assistam  “Segunda Guerra Mundial em Cores”. Fantástico; https://twitter.com/ProfBunazar/status/1195324240674861056; None; None]
[2019-11-15 12:12:36+00:00; ProfBunazar; @Andrevsmachado @conexaopolitica 😂😂😂👏👏👏; https://twitter.com/ProfBunazar/status/1195313650183155713; None; None]
[2019-11-14 17:53:40+00:00; ProfBunazar; @carlavilhenaa @FigaroAndre Entre você e ela, abandono você no ato. 😂; https://twitter.com/ProfBunazar/status/1195037093719891968; None; None]
[2019-11-14 16:06:21+00:00; ProfBunazar; @gkvictor Ahhh ok...; https://twitter.com/ProfBunazar/status/1195010085161984000; None; None]
[2019-11-14 16:02:54+00:00; ProfBunazar; @gkvictor Cadê seus dados?; https://twitter.com/ProfBunazar/status/1195009219365347328; None; None]
[2019-11-14 16:01:50+00:00; ProfBunazar; @carlavilhenaa @FigaroAndre Toma essa, Figaro; https://twitter.com/ProfBunazar/status/1195008949621264392; None; None]
[2019-11-14 15:59:28+00:00; ProfBunazar; @carlavilhenaa @FigaroAndre Você é linda e inteligente. Belíssima resposta a esse ogro. (Ps. Ele é meu amigo, mas se você quiser eu deixo de ser amigo dele); https://twitter.com/ProfBunazar/status/1195008354025906182; None; None]
[2019-11-14 15:51:31+00:00; ProfBunazar; @ksiena Você é maconheiro né?; https://twitter.com/ProfBunazar/status/1195006355628797952; None; None]
[2019-11-14 15:07:00+00:00; ProfBunazar; @brunocarvalho Não é verdade. Todas suas interações comigo são críticas ácidas, quando não agressivas como a última. Se você olhar minha tl, não me recuso a debater com ninguém que me aborda crítica, porém educadamente. Abraços; https://twitter.com/ProfBunazar/status/1194995149933338632; None; None]
[2019-11-14 14:57:57+00:00; ProfBunazar; @brunocarvalho Brunão, vá desenvolver software em paz. Eu não dou a mínima para sua opinião; já você não vive sem a minha.; https://twitter.com/ProfBunazar/status/1194992874334703622; None; None]
[2019-11-14 14:51:36+00:00; ProfBunazar; @brunocarvalho Bruno, você tem fixação por mim. Não me encha o saco e seja feliz. Abraços; https://twitter.com/ProfBunazar/status/1194991274627129344; None; None]
[2019-11-14 14:49:02+00:00; ProfBunazar; @LalaPinheiroF @marcelaslobo 🙏👏👏; https://twitter.com/ProfBunazar/status/1194990630935642113; None; None]
[2019-11-14 14:42:50+00:00; ProfBunazar; @LeoRS_SPFC Heheheheh; https://twitter.com/ProfBunazar/status/1194989069769543680; None; None]
[2019-11-14 10:33:59+00:00; ProfBunazar; @ObsNaturalistas 👏👏👏😂😂😂; https://twitter.com/ProfBunazar/status/1194926442435555334; None; None]
[2019-11-14 10:28:08+00:00; ProfBunazar; @paulobaccarat @FigaroAndre @iFood Desde as 7 da manhã de hoje, estou em casa; https://twitter.com/ProfBunazar/status/1194924972621348865; None; None]
[2019-11-14 10:19:26+00:00; ProfBunazar; @FigaroAndre @iFood Não quero falar nada, mas bastou meu envolvimento...; https://twitter.com/ProfBunazar/status/1194922781403684866; None; None]
[2019-11-14 00:37:42+00:00; ProfBunazar; Ah não acredito!!! Achei que o fato de a droga passar a ser oferecida em padarias, lanchonetes, bares, bancas de jornais etc faria com que o consumo diminuísse. Que surpresa hei??? https://t.co/NvTy9KmeiR; https://twitter.com/ProfBunazar/status/1194776383106494466; None; https://twitter.com/UOLNoticias/status/1194774643359531008]
[2019-11-13 18:01:30+00:00; ProfBunazar; @ra_glioche Eu comprei um master juice e detesto suco....; https://twitter.com/ProfBunazar/status/1194676675663028224; None; None]
[2019-11-13 00:17:15+00:00; ProfBunazar; Tenho a honra de ter um artigo meu publicado nesta obra. Agradeço ao deputado Jerônimo pela oportunidade de ter colaborado para a Lei da Liberdade Econômica e, ainda, pelo gentil convite para participar da obra. https://t.co/9LLvtDgk1N; https://twitter.com/ProfBunazar/status/1194408848586657792; None; https://twitter.com/jeronimogoergen/status/1194408263644827651]
[2019-11-13 00:00:14+00:00; ProfBunazar; @jeffs_araujo35 🙏; https://twitter.com/ProfBunazar/status/1194404569222131713; None; None]
[2019-11-12 23:28:06+00:00; ProfBunazar; @juizrafael @FigaroAndre @iFood Excelência, submeto a Vossa Superior reconsideração. Trata-se claramente de ilícito lucrativo. Em resumo, de grão em grão, o réu se locupleta consideravelmente.; https://twitter.com/ProfBunazar/status/1194396482780246016; None; None]
[2019-11-12 22:55:57+00:00; ProfBunazar; @GordoGeek @FigaroAndre @iFood Atualizando, R$3.250; https://twitter.com/ProfBunazar/status/1194388391468654592; None; None]
[2019-11-12 22:53:43+00:00; ProfBunazar; @FigaroAndre @iFood Que absurdo! O @iFood não se manifestará?; https://twitter.com/ProfBunazar/status/1194387830052708352; None; None]
[2019-11-12 22:53:04+00:00; ProfBunazar; Meus caros, nova constituinte é uma péssima ideia. O Brasil tem tudo para decolar. Precisamos aprovar as reformas do Guedes, e não romper com a ordem vigente. Não caiam nessa.; https://twitter.com/ProfBunazar/status/1194387663635267587; None; None]
[2019-11-11 23:21:40+00:00; ProfBunazar; @ofernando34 Não sou rs; https://twitter.com/ProfBunazar/status/1194032474394939399; None; None]
[2019-11-11 23:21:32+00:00; ProfBunazar; @Leandro08555250 Vou comprar licitamente rs; https://twitter.com/ProfBunazar/status/1194032440609824768; None; None]
[2019-11-11 23:17:11+00:00; ProfBunazar; @mbittencourt Valeu; https://twitter.com/ProfBunazar/status/1194031347494461440; None; None]
[2019-11-11 23:16:59+00:00; ProfBunazar; @paulobaccarat Valeu!!; https://twitter.com/ProfBunazar/status/1194031296344813568; None; None]
[2019-11-11 23:07:34+00:00; ProfBunazar; Alguém sabe onde consigo assistir Boston Legal?; https://twitter.com/ProfBunazar/status/1194028926261182464; None; None]
[2019-11-11 01:37:34+00:00; ProfBunazar; @renatavtenorio_ Você já tem sua verdade; as minhas “explicações” serão flatus vocis. 😊; https://twitter.com/ProfBunazar/status/1193704286682779648; None; None]
[2019-11-11 01:36:34+00:00; ProfBunazar; Evo e Maduro são exemplos de ditadores que deram o chamado golpe branco. Deturparam tão substancialmente a constituição e as instituições que é impossível tirá-los do poder pelo voto. Não há eleições livres e sérias. Tem de ser muito inocente para não ver isso.; https://twitter.com/ProfBunazar/status/1193704034546454530; None; None]
[2019-11-11 01:32:15+00:00; ProfBunazar; @Willian_D Sério que você acha que ele era um líder eleito de acordo com procedimentos legítimos? Se você acha isso, não vamos longe no debate; https://twitter.com/ProfBunazar/status/1193702949517774849; None; None]
[2019-11-11 01:28:38+00:00; ProfBunazar; @renatavtenorio_ Esforce-se mais. Você chega lá; https://twitter.com/ProfBunazar/status/1193702037348900864; None; None]
[2019-11-11 01:28:19+00:00; ProfBunazar; @Willian_D Foi sim.... foi um golpe. As eleições foram super sérias; https://twitter.com/ProfBunazar/status/1193701956549779457; None; None]
[2019-11-11 01:18:43+00:00; ProfBunazar; Sou mesmo. Fui contra a eleição fraudada pelo Evo e, portanto, não enxergo o que aconteceu hoje como golpe. Ao contrário, entendo que foi uma reação popular contra um usurpador. https://t.co/OrOIHbMEkq; https://twitter.com/ProfBunazar/status/1193699541721239552; None; https://twitter.com/FigaroAndre/status/1193696810595999744]
[2019-11-11 01:03:25+00:00; ProfBunazar; Ah vá? https://t.co/Vun1tvLEq6; https://twitter.com/ProfBunazar/status/1193695694399459328; None; https://twitter.com/VEJA/status/1193694957242068992]
[2019-11-11 00:13:33+00:00; ProfBunazar; @direitavolver17 Sim, entendi. E o modo de reagir é esse. Ok. Cada um sabe o que é melhor para si; https://twitter.com/ProfBunazar/status/1193683144328790016; None; None]
[2019-11-10 23:34:52+00:00; ProfBunazar; @Scorreia17 Vamos rir bastante. É o momento; https://twitter.com/ProfBunazar/status/1193673408703279104; None; None]
[2019-11-10 23:18:27+00:00; ProfBunazar; @manu_kistner @StanleyBresh Hahahahhajahahaha. Manu, Manu.; https://twitter.com/ProfBunazar/status/1193669274600169473; None; None]
[2019-11-10 23:00:02+00:00; ProfBunazar; Eu não sei se o senhor viu o filme, quero crer que não. Vou dar um spoiler: esse que você está representando como sendo seu papai é um genocida; bem intencionado, mas um genocida... https://t.co/QH7bKsQPro; https://twitter.com/ProfBunazar/status/1193664642004013059; None; https://twitter.com/CarlosBolsonaro/status/1193654383491342336]
[2019-11-10 19:09:08+00:00; ProfBunazar; Racistas são a escória da humanidade. Lixo na terra. https://t.co/tezl9mJn8N; https://twitter.com/ProfBunazar/status/1193606532547645441; None; https://twitter.com/Corinthians/status/1193596183672950785]
[2019-11-10 17:34:47+00:00; ProfBunazar; @laurentinogomes @FreiTas39495616 👏👏👏👏; https://twitter.com/ProfBunazar/status/1193582790874300416; None; None]
[2019-11-10 01:40:06+00:00; ProfBunazar; @JaniceAscari @brunocovas 🙏🙏; https://twitter.com/ProfBunazar/status/1193342535537758208; None; None]
[2019-11-09 17:59:49+00:00; ProfBunazar; A notícia completa, que não foi dada pelo Antagonista, é que o jato foi alugado. Isso não muda o fato de, em minha opinião, o Huck não ser terceira via (não acredito em terceira via). No entanto, notícias DEVEM SEMPRE ser completas. Fica uma nota de advertência ao @o_antagonista https://t.co/dRjfGPNkhH; https://twitter.com/ProfBunazar/status/1193226700378791936; None; https://twitter.com/ProfBunazar/status/1193197141793132545]
[2019-11-09 17:50:24+00:00; ProfBunazar; É verdade, mas dê a notícia completa. O jato foi alugado. A @VEJA deu a notícia integralmente. https://t.co/ESNYF3IueB; https://twitter.com/ProfBunazar/status/1193224330471264258; None; https://twitter.com/o_antagonista/status/1193191578455687168]
[2019-11-09 17:28:45+00:00; ProfBunazar; @pessoasales_ O Huck é uma terceira via?; https://twitter.com/ProfBunazar/status/1193218881818693632; None; None]
[2019-11-09 17:20:09+00:00; ProfBunazar; @pessoasales_ Mas quem falou em implicar? Sequer se falou em empréstimo.; https://twitter.com/ProfBunazar/status/1193216721143959552; None; None]
[2019-11-09 16:02:21+00:00; ProfBunazar; “O Lu Huck não é nem de direita nem muito menos de esquerda. Ele é uma terceira via, moderado, fofo e bem intencionado. Ele só quero bem do Brasil.” https://t.co/ESNYF3IueB; https://twitter.com/ProfBunazar/status/1193197141793132545; None; https://twitter.com/o_antagonista/status/1193191578455687168]
[2019-11-09 13:19:50+00:00; ProfBunazar; @rom1992 Opa; https://twitter.com/ProfBunazar/status/1193156241054408710; None; None]
[2019-11-09 13:00:12+00:00; ProfBunazar; @chrisrreis Lamento muito por isso; https://twitter.com/ProfBunazar/status/1193151300361474048; None; None]
[2019-11-09 00:58:36+00:00; ProfBunazar; @Fenando_Adv Valeu, meu amigo!; https://twitter.com/ProfBunazar/status/1192969702789779458; None; None]
[2019-11-09 00:36:49+00:00; ProfBunazar; @su_higa :) 🙏; https://twitter.com/ProfBunazar/status/1192964220775739392; None; None]
[2019-11-08 23:49:31+00:00; ProfBunazar; @LuizGoncalves4 Obrigado por essa bela mensagem.; https://twitter.com/ProfBunazar/status/1192952318800670721; None; None]
[2019-11-08 23:46:38+00:00; ProfBunazar; @jeffs_araujo35 Essa semana tive a benção de ir segunda e quarta.; https://twitter.com/ProfBunazar/status/1192951595379634176; None; None]
[2019-11-08 21:09:45+00:00; ProfBunazar; @jeffs_araujo35 @zairafa @wesleymir @DominusMIK @ViniciusPoit 🤛🏻🤛🏻; https://twitter.com/ProfBunazar/status/1192912114274492418; None; None]
[2019-11-08 20:28:01+00:00; ProfBunazar; @jeffs_araujo35 @DominusMIK Deus nos livre dos notáveis.; https://twitter.com/ProfBunazar/status/1192901611456258054; None; None]
[2019-11-08 20:23:45+00:00; ProfBunazar; @renatavtenorio_ :); https://twitter.com/ProfBunazar/status/1192900536338731008; None; None]
[2019-11-08 20:17:23+00:00; ProfBunazar; Beije sua mulher e seus filhos; honre seus pais; seja leal; mostre aos seus amigos que você se importa. No fundo, no fundo, só isso importa.; https://twitter.com/ProfBunazar/status/1192898932180967424; None; None]
[2019-11-08 18:16:45+00:00; ProfBunazar; @soutoverso Hahahhahahanbahahaha; https://twitter.com/ProfBunazar/status/1192868576589418496; None; None]
[2019-11-08 18:05:18+00:00; ProfBunazar; Parabéns deputados Kim e @jeronimogoergen. As soluções SEMPRE devem ser buscadas por meio das instituições, em especial do Parlamento. O Min. Toffoli deixou claro que a decisão é do Congresso. https://t.co/DVZM7qzWE5; https://twitter.com/ProfBunazar/status/1192865692137205760; None; https://twitter.com/kimpkat/status/1192838296466010114]
[2019-11-08 17:59:01+00:00; ProfBunazar; @jeffs_araujo35 Eu também. Inclusive de revoluções travestidas de reformas....; https://twitter.com/ProfBunazar/status/1192864113111846913; None; None]
[2019-11-08 16:16:56+00:00; ProfBunazar; @GordoGeek @FigaroAndre @ProfessorSimao Ambos!!!! Hahahahah; https://twitter.com/ProfBunazar/status/1192838420751667201; None; None]
[2019-11-08 16:14:37+00:00; ProfBunazar; @FigaroAndre @GordoGeek @ProfessorSimao Querido, errou por um detalhe. Com os civilistas, a analogia correta seria: dois neurocirurgiões.; https://twitter.com/ProfBunazar/status/1192837839593058304; None; None]
