2020-01-30 00:29:39+00:00; marcosmion; Forever since. Forever after. ❤️ (Desde sempre. Para sempre.) .  I just want you close Where you can stay forever You can be sure That it will only get better .  You and me together Through the days and nights I don't worry 'cause Everything's gonna be alright .  People keep talking, they can say what they like But all I know is everything's gonna be alright .  No one, no one, no one Can get in the way of what we feel. . #EverlastingLove #FamilyFirst #NossaEscolha; 239033; 2119; ; ; https://www.instagram.com/p/B77HjHZhN5o/
2020-01-29 21:14:02+00:00; marcosmion; A verdade é que da pra ser os dois ao mesmo tempo! . Eu ADOREI fazer essa campanha pro @BobsBrasil!  Primeira gravação que me importei ZERO em repetir quantas cenas fossem necessárias.... hahaha. . Marca aqui quem você vai chamar pra mandar um #BobsTentador junto 🍔❤️#ad; 6553; 147; ; ; https://www.instagram.com/p/B76xHOfhxhL/
2020-01-28 16:35:32+00:00; marcosmion; Mais do que nunca, realmente mais do que nunca, sou grato pela minha princesa, pelo maior amor da minha vida. .  Hoje sou mais grato do que ontem e amanhã serei mais pois saberei que ganhei mais um dia pra viver com ela🙏🏼 .  Estou ainda muito abalado pelo que aconteceu com o @kobebryant e sua princesa Gianna e não tem como não me identificar. .  A forma que ele fala da Gigi é a mesma forma que falo da Doninha. “Essa é a que vai tomar conta dos negócios da família! Essa que vai ser continuação do meu legado” ... e assim como eles, nos já somos uma dupla focada! Não à toa vcs acompanham aqui ela sempre comigo no teatro, eu levando ela pra estudar sábado, domingo...tenho orgulho sem fim da Doninha! Do quanto ela me puxou e entendeu o nível e tamanho de esforço necessários pra chegar onde eu cheguei. .  E ela vai além, com certeza, pois quando tinha a idade dela eu só queria ser jogador da NBA, nunca nem tinha pensado em estudar arte/comunicação. Ela é muito melhor do que eu. .  Única coisa que desejo com@toda fé que pode existir é que Deus me dê tempo aqui pra poder ser o primeiro a levantar aplaudindo e gritando seu nome quando ela estiver brilhando nos palcos!🙏🏼 . #PaiDeMenina #FamilyFirst; 152500; 1110; ; ; https://www.instagram.com/p/B73sftrBdO6/
2020-01-26 21:53:46+00:00; marcosmion; Quanto mais a gente conversava, mais eu pensava “Meu Deus esse cara é D E M A I S!” .  Muito inteligente, espirituoso, simplesmente gente boa! Não parecia o cara que me deixava sem piscar desde que estreou na NBA. Porque aquele Kobe lá é um dos maiores ídolos que o mundo já conheceu, mas esse aqui tá dando risada e falando sobre tênis comigo há horas! Só falta trazerem uma breja e uma porção que a gente vira a noite, era a sensação. .  A dor que sinto hoje é pelo homem que se foi. Um pai extremamente dedicado, aliás, um dos raros pais que me inspiram de verdade. Um homem que eu parava pra ler toda entrevista, assistir qq vídeo, bom...na mesa de centro da minha sala tem dois livros: uma edição de colecionador do Rocky Balboa e o Mamba Mentality do @kobebryant . Isso já resume tudo. Pq todo mundo sabe a importância do Rocky na minha vida, se o único ao lado dele é o Kobe nada mais precisa ser dito sobre a importância dele pra mim. .  E eu ainda tenho a honra de guardar essa mensagem que ele escreveu pra mim: “Be epic” (seja épico). - PASSA PRO LADO - eu tento Kobêra, mas como você vai ser impossível. . .  Que vc e a Gigi estejam juntos a Jesus e estejam sendo recebidos com muito entendimento, compreensão e amor e paz de Cristo. Vamos orar por eles e pela família que ficou aqui. Inclusive sua filha Capri, de apenas 6 meses...😭#FiqueEmPazKobe #Obrigado; 281462; 2319; ; ; https://www.instagram.com/p/B7zHUwghhN5/
2020-01-25 23:17:30+00:00; marcosmion; 😂😂Lembrando do dia que estava passeando pelo metro em Milão pra ver os talentos locais! 😂 .  Tefo, meu pequeno, veio com o app “Hey! Eu sei cantar” instalado no HD dele. Não tem jeito! Deus deu um cutuco na cabeça dele e deu o dom, ainda bebezão ele já afinava tudo que cantava! .  Quem me segue há anos, sabe que meu sonho era ser cantor! 😂🤷🏻‍♂️Não deu nessa vida, mas já é um prazer incrível ver o talento fluindo do meu mini me! Da minha continuação! Do amor da minha vida! Tão lindo cantando! Chega o coração aperta! ❤️ É louco como a sensação de viver um sonho através de um filho é melhor do que se fosse vc mesmo vivendo...🙏🏼 . #FamilyFirst #TefoMion; 37646; 601; ; ; https://www.instagram.com/p/B7wsAaLhOd-/
2020-01-21 15:08:42+00:00; marcosmion; Quando seu filho autista ainda não consegue entender matemática básica, mas já sabe descrever o pai perfeitamente! 😂❤️❤️😂 . Ter um filho de 14 anos que diz “né papaizão?” com verdade, carinho e admiração é uma benção de Deus! 🙏🏼 . Época em que as crianças começam a se afastar dos pais, e nos temos que lutar para mantê-los próximos, ele fica cada vez mais perto!💙❤️ . Pra sempre Romeozão! Eu, mamãe ( @suzanagullo ) e vc!! Juntinhos pra sempre! 💙🙏🏼 . #familyfirst #autismo #autism #sneakerhead; 390267; 15207; ; ; https://www.instagram.com/p/B7lgnLOhBvs/
2020-01-20 22:24:03+00:00; marcosmion; Ontem FINALMENTE conheci o cara que mais tem me inspirado há já algum tempo, o pastor @richwilkersonjr 🙌🏼 Quem ainda não segue ele, faça isso agora! .  Eu já atendi a missas pelo mundo inteiro, nas igrejas mais famosas do mundo, mas nenhum lugar me emociona tanto quanto a pregação dele, na igreja dele, a @vouschurch - eu não sei o que acontece comigo, mas eu choro do início ao fim! Sem querer! As lágrimas simplesmente saem dos meus olhos sem avisar! . Semana passada que fiz uma sequência de stories falando sobre como, mesmo sendo católico, eu frequento o culto, era do dele que tinha acabado de sair! .  O Rich faz os melhores sermões, inteligentes, bem sacados, muito engraçados e extremamente eficientes e emocionantes. É lindo ver o que Jesus realiza através dele, o exemplo que ele é para a comunidade, para os jovens e, através do instagram, para o mundo! .  Ontem eu e minha gata @suzanagullo fomos recebidos por ele e sua esposa, @dawnchere num jantar após uma sessão de louvor das mais emocionantes que já atendi!  A banda que toca na Vous é inacreditável e a energia do Espírito Santo estava presente intensamente! . @richwilkersonjr @dawnchere thank you so much for having us and Rich, I still need a few more hours of conversation with you, bro! 😄❤️; 67670; 1039; ; ; https://www.instagram.com/p/B7juBVGBQHH/
2020-01-19 20:20:52+00:00; marcosmion; . Dentro do meu perfil, facebook.com/marcosmion , eu tenho um grupo chamado Comunidade Pró Autismo, que hoje conta com mais de 180 mil pessoas, se tornando o maior grupo sobre autismo do Brasil e o maior de pessoa física. .  Se parar pra pensar que existe um espaço que recebe pais que acabaram de receber o diagnóstico de seus filhos com alento, carinho e informação já da pra concluir que é um grande feito, mas quando realizo que são mais de 180 mil pessoas falando sobre autismo 24 horas...é muito maior do que eu ou a @_nathcabral , que foi quem me sugeriu fazer o grupo, poderíamos ter imaginado. .  Hoje tenho um time de 5 moderadores que trabalham 24 horas, 7 dias por semana que sem eles, não seria possível. @autismomake @autismolegal @autismobr @lelemenna63 e a capitã do time, minha mentora no mundo do autismo @fatimadekwant - muito obrigado a cada um de vcs por transformarem a vida de centenas de milhares de pessoas da nossa comunidade através do nosso grupo! .  De braços dados. Continuamos a batalha. Minha bandeira é azul, meu partido é o autismo! 💙 .  #Autismo #autism #facebook #grupo #comunidadeproautismo; 66358; 2375; ; ; https://www.instagram.com/p/B7g5-v9Btho/
2020-01-18 22:09:54+00:00; marcosmion; E la no @tiktokbrasil a gente continua dançando como se não houvesse o amanhã! 😂😂 Já segue nosso perfil lá? É só procurar familiamion 🙃😉😜 (Alias, assiste lá pq o freak de perfeição aqui tá bolado que a batida tá um pouco fora de sync com a dança aqui no insta e lá tá perfeito! Kkk! É sério!) .  Tem vários vídeos, principalmente dos Mionzinhos!😂😂❤️❤️ Ah! É o que tem o símbolo azul do “verified”, o verificado! .  #GetUp #Challenge #PapaizãoDançante #FamilyFirst; 197700; 2200; ; ; https://www.instagram.com/p/B7eid1mhcQg/
2020-01-16 22:32:21+00:00; marcosmion; A Lei Romeo Mion (13.977) foi tema da prova oral do Ministério Público do Estado de São Paulo!! .  Provando pra mim que a lei não é mais um sonho, mas sim um sonho realizado! 🙏🏼 .  Obrigado Jesus Cristo pela oportunidade de realizar feitos dessa grandiosidade...ainda é (e acho que vai sempre ser) difícil de acreditar! 🙌🏼 Essa é pelo meu autista e pelos milhões que existem no Brasil! MARQUE AQUI QUEM ACERTARIA ESSAS QUESTÕES! 🙂 . E seguimos na batalha. Braços dados. #Autismo #LeiRomeoMion #LeiBerenicePiana; 15733; 333; ; ; https://www.instagram.com/p/B7ZbyonBKZv/
2020-01-15 22:13:05+00:00; marcosmion; . A área nova do Star Wars é das coisas mais legais que já vi na vida! O Rise of the Resistance eu não gravei nada porque o que achei mais legal é não saber nada e me surpreender o tempo todo! NO SPOILERS!! É INESQUECÍVEL! . Obrigado @paulambhall #Manu e toda equipe @waltdisneyworld por sempre nos receberem com tanto carinho e dedicação! Sem dúvida, um dos melhores lugares do mundo! ❤️WE LOVE IT! Por isso que a gente vem todo ano! #FamilyFirst #DisneyParques #StarWars; 38122; 185; ; ; https://www.instagram.com/p/B7W0MUkhWJ2/
2020-01-14 23:01:32+00:00; marcosmion; Criando memórias no lugar onde a mágica acontece! Com meus três corações que pularam pra fora do peito e ganharam vida própria!! #disneyparques ❤️ .  Uma curiosidade: Primeira vez da Doninha na Disney foi com 3 meses de idade! Temos essa mesma foto em todas fases da vida dela! ❤️Amor da minha vida!❤️ . PASSA PRO LADO!! #FamilyFirst @waltdisneyworld; 291441; 81; ; ; https://www.instagram.com/p/B7UVimPBPNp/
2020-01-14 16:58:37+00:00; marcosmion; Enquanto eu e Romeozão fomos de buenas, trocando ideia, no trem fantasma ... . ... o Tefo tava, bem...passa pro lado pra ver! 😂😂😍😍 . #familyfirst #disneyparques @waltdisneyworld - melhor lugar do mundo! ❤️; 49279; 34; ; ; https://www.instagram.com/p/B7TsAdUB59E/
2020-01-14 00:10:07+00:00; marcosmion; DICA IMPORTANTE PARA AS FAMÍLIAS AUTISTAS! 💙💙 .  Esse vídeo é pra mostrar uma tática que pode ajudar as famílias autistas em lugares com muita gente, muito estímulo visual e sem rotina! Como aqui na Disney, que recebe os autistas e deficientes maravilhosamente bem! .  Todo autista tem um hiperfoco, um assunto, um objeto, um filme, um personagem, uma música, um movimento, uma voz, alguma coisa que o regula (que o deixa em paz, além dos movimentos repetitivos) em momentos de nervosismo. .  Se vc não sabe do que estou falando, pensa no que seu filho mais gosta de falar ou o que ele é capaz de assistir ou consumir o dia INTEIRO. Esse deve ser o hiperfoco dele. .  Romeo ja evoluiu por vários, todos relacionados a arte de alguma forma. E hoje ele tem alguns que aparecem em determinados lugares, como por exemplo, aqui na Disney é o Ursinho Pooh e o Tigrão! 😊❤️ . PRAS FAMILIAS AUTISTAS ENTENDEREM... Tínhamos combinado de chegar e ir direto no ride do Pooh, mas como somos uma família com três crianças, nada nunca segue o plano! Kkkk! Então Um quer pegar pipoca, outro Starbucks, paramos pra tirar uma foto linda, enfim coisas que acontecem no dia a dia normal, mas que causam um desconforto gigantesco no autista, a famosa “quebra de rotina”, mudar o que tá combinado. Gera pânico, braveza, desespero. .  É duro para pais que que não sabem lidar ou que se incomodam com os olhares alheios de reprovação. .  Segue a dica: Essas horas, resgatar de forma lúdica, brincando, aquele hiperfoco que falei no começo do post entra como uma salvação! .  O vídeo eu gravei enquanto esperava com o Romeo. Transformei o nervosismo dele em diversão e isso fez com que ele seguisse no não planejado feliz e se divertindo ao invés de começar uma crise. . Basta ter criatividade! Dona Suzana @suzanagullo sabe fazer uma voz de Sininho que é a coisa mais fofa! 😄😍junta com amor e, claro, paciência. . #FamilyFirst #Autismo #Autism #Consciencia #DisneyParques @waltdisneyworld; 113680; 325; ; ; https://www.instagram.com/p/B7R2U0nhRsP/
2020-01-11 21:51:26+00:00; marcosmion; Adivinhem quem ganhou o jogo!!🏆🏆 😂😂 .  Como o Romeo disse no vídeo de ontem: “Que a nossa vida seja uma boa vida”!❤️ . #FamilyFirst #GodBlessAndProtect; 36248; 11; ; ; https://www.instagram.com/p/B7MeLbsBqam/
2020-01-10 22:25:59+00:00; marcosmion; . É uma emoção MUITO forte conseguir emplacar uma lei que beneficia milhões de pessoas que nunca nem vou conhecer. Tudo motivado pelo amor, pelo respeito e pela empatia! .  E o que torna tudo muito abençoado é que, diferente da Lei do Censo (sim, essa é a segunda lei em prol dos autistas que a comunidade emplaca em menos de seis meses🙏🏼), esta é batizada em homenagem ao meu anjo, o responsável por toda minha mudança e propósito, Romeo Mion. .  Politicos de vários partidos se uniram para aprovar essa lei e isso é lindo! Ver o autismo entrando em pauta pela porta da frente no planalto! .  Tenho que agradecer a @rejane.dias @carmenzanotto_deputada @senadorheinze @davialcolumbre e obviamente e principalmente à nossa primeira dama @michellebolsonaro , que se importa de verdade com os deficientes. Como é bom ter uma primeira dama lutando com tudo que pode pelos deficientes!🙌🏼 . Parabéns a todos ativistas, a todas mães e pais que doam suas vidas pelos filhos especiais, a todos que já lutaram pela causa: a vitória é de todos nós! .  Muito orgulho da minha família toda que sempre foi um exemplo no tratamento e no amor pelo Romeo e, principalmente, meu amor, @suzanagullo que se preparou comigo durante anos para estarmos hoje nessa posição. Seis anos atrás tornamos pública a condição do Romeo e, de mãos dadas, começamos a batalha pelo nosso e por todos autistas. Te amo❤️ . #Autismo #LeiRomeoMion; 500359; 385; ; ; https://www.instagram.com/p/B7J8Vs8hp0C/
