2020-07-15 04:00:14+00:00; LeoJaime; @marqandara @RitaLobo Eu faço muitas receitas da @RitaLobo! Todas muito bem explicadas e muito musicais 🎸🤘🏼❤️; 3; 0; 0; 0; https://twitter.com/LeoJaime/status/1283249994326323200; None; None
2020-07-15 03:52:42+00:00; LeoJaime; @luluonthesky Mas é a carteira grande? Necessária?; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1283248097376821255; None; None
2020-07-15 03:52:11+00:00; LeoJaime; @luluonthesky Eu também parei com esse hábito. Inclusive entorta a coluna sentar sobre a carteira.; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1283247964765462534; None; None
2020-07-15 02:21:58+00:00; LeoJaime; Curtindo a estreia do #masterchefnaband. Adorei a ideia dos pratos mais caseiros. O Brasil precisa comer o Brasil. E aprender a cozinhar o Brasil ❤️; 345; 14; 5; 0; https://twitter.com/LeoJaime/status/1283225262646329344; None; None
2020-07-15 01:36:46+00:00; LeoJaime; @ReLisboa Pra ser chamado de fascista tem que expor ideias fascistas. Questionar o socialismo não resultaria nisso. Até porque na China as ideias convivem.; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1283213889132539905; None; None
2020-07-15 01:34:08+00:00; LeoJaime; Se um professor disser “graças a Deus” em uma aula deve ser corrigido? E se ele disser Okê, arô!? É direito do professor ter suas crenças. Mas dizer que ditadura é revolução democratica é, antes de tudo, contradição em termos. https://t.co/caxWzDf5Jr; 78; 11; 1; 0; https://twitter.com/LeoJaime/status/1283213226143027201; None; https://twitter.com/ReLisboa/status/1283210211742932992
2020-07-15 00:54:13+00:00; LeoJaime; Acho bom discordar do professor e debater com ele.  E acho bom conhecer todas as linhas ideológicas. Na minha faculdade de jornalismo conhecemos um pouco das ideias de muitos pensadores. E isto não tem nada a ver com OSPB. https://t.co/y9QKBXBERO; 31; 4; 1; 0; https://twitter.com/LeoJaime/status/1283203179052773376; None; https://twitter.com/ReLisboa/status/1283199689211498496
2020-07-15 00:36:18+00:00; LeoJaime; A ideia por trás disso é: quanto menos gente testar melhor.  Da mesma linha de pensamento de: “sem investigação não tem corrupção. “ https://t.co/NZQw5GVICS; 362; 11; 50; 2; https://twitter.com/LeoJaime/status/1283198669383258112; None; https://twitter.com/g1/status/1283130032718860290
2020-07-14 22:13:38+00:00; LeoJaime; Também tomo abuso kkkk https://t.co/UYXSkMlE2u; 15; 0; 0; 0; https://twitter.com/LeoJaime/status/1283162769408360449; None; https://twitter.com/cacaucb/status/1283161837467574273
2020-07-14 22:13:12+00:00; LeoJaime; @Fischer_2009 Bonitão!; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1283162656707403776; None; None
2020-07-14 21:46:32+00:00; LeoJaime; @ritchieguy Ele ajudou a pintar. E eu cortei o dele e ele cortou o meu. 😊; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1283155948601774082; None; None
2020-07-14 21:42:50+00:00; LeoJaime; @cacaucb Pra vc ter noção, eu incluiria até “ranço” junto com “bostejar” que acho de péssimo gosto. Palavras ou expressões bonitas ninguém inventa, né?; 4; 2; 0; 1; https://twitter.com/LeoJaime/status/1283155014760923137; None; None
2020-07-14 21:40:47+00:00; LeoJaime; A “escola sem partido” da minha juventude tinha aula de OSPB que chamava a ditadura de algo como revolução democrática https://t.co/8iPRDHBgCg; 97; 21; 7; 2; https://twitter.com/LeoJaime/status/1283154501218832386; None; https://twitter.com/tesoureiros/status/1283127389858476036
2020-07-14 21:39:13+00:00; LeoJaime; My son did it to me. Cool https://t.co/m8qhDPYRaK; 7; 2; 0; 0; https://twitter.com/LeoJaime/status/1283154107948244992; None; https://twitter.com/ritchieguy/status/1283152139032854531
2020-07-14 20:05:00+00:00; LeoJaime; Romance Ideal - publicado no instagram em 17/04 https://t.co/QracP4ueU4  #leojaime #umapordia #confinamento; 14; 2; 0; 0; https://twitter.com/LeoJaime/status/1283130395337338884; None; None
2020-07-14 17:02:12+00:00; LeoJaime; O problema é que sempre são “bandas” na lista e não “artistas”. Elvis, por exemplo, ou Jimmi Hendrix que se fodam, né? https://t.co/WKM1BVZlvu; 101; 18; 4; 0; https://twitter.com/LeoJaime/status/1283084391388983296; None; https://twitter.com/revistabula/status/1283080039010045953
2020-07-14 16:59:19+00:00; LeoJaime; Claro que a fatalidade é um diferencial. A violência e o racismo, porém, são o mesmo. Ah, mas este não ajoelhou, como aquele, “só” pisou. Francamente. Ou vc é anti-racista ou é racista. Isto tem que ficar claro. https://t.co/fB5NYpm15e; 60; 7; 3; 0; https://twitter.com/LeoJaime/status/1283083667708010497; None; https://twitter.com/jeanwyllys_real/status/1283008038379622400
2020-07-14 16:15:53+00:00; LeoJaime; Também não entendo carteira de mulher ter o triplo do tamanho da masculina. Será porque não usam bolso? Ou tem mais documentos? https://t.co/cYkSHR1UZQ; 138; 23; 8; 2; https://twitter.com/LeoJaime/status/1283072736441573377; None; https://twitter.com/priscila_rubim/status/1283055763653570560
2020-07-14 12:05:32+00:00; LeoJaime; Ontem falei algo parecido https://t.co/qIVIG5r40Y; 149; 16; 1; 1; https://twitter.com/LeoJaime/status/1283009732912062464; None; https://twitter.com/beltraomaria/status/1282838775782137856
2020-07-14 12:02:09+00:00; LeoJaime; AMANHÃ/Quarta-feira, às 16h, estarei #aovivo - no meu instagram - participando da #JanelaUBC. Bora bater um papo sobre música?!  #JuntosPelaMúsica @UBCMusica #UBCMúsica #PorQuemFazAMúsica #Música #Compositor #MusicaBrasileira #DireitoAutoral #leojaime #ViverDeMusica https://t.co/qjmyPoYlW4; 11; 0; 0; 0; https://twitter.com/LeoJaime/status/1283008884416950273; None; None
2020-07-14 05:23:05+00:00; LeoJaime; @abocanervosa @tatimrqs Torcendo para ainda estar aberto quando eu for lá; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1282908454710054912; None; None
2020-07-14 04:04:43+00:00; LeoJaime; @Paulimbh Em que canal?; 5; 0; 0; 0; https://twitter.com/LeoJaime/status/1282888734229372928; None; None
2020-07-14 04:01:28+00:00; LeoJaime; @supersimoninha @felipeneto Sim.; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1282887916340027393; None; None
2020-07-13 20:05:00+00:00; LeoJaime; Telma Eu Não Sou Gay - publicado no instagram em 15/04 https://t.co/IxefZt6Ere  #leojaime #umapordia #confinamento; 12; 2; 0; 0; https://twitter.com/LeoJaime/status/1282768007513743361; None; None
2020-07-13 18:39:07+00:00; LeoJaime; Vida longa ao Rock and Roll! 🤘😎    💥 https://t.co/yL9Z4sGPbF  #leojaime #diamundialdorock; 170; 8; 7; 0; https://twitter.com/LeoJaime/status/1282746396521762817; None; None
2020-07-13 17:30:59+00:00; LeoJaime; Live HOJE, às 16h! 🤘😎  Instagram: https://t.co/8Fna4TeUyu Facebook: https://t.co/VEpiArbL70  #DiaMundialDoRock #leojaime #tvantares https://t.co/ZrCX9R5bYS; 12; 0; 3; 0; https://twitter.com/LeoJaime/status/1282729247916859397; None; None
2020-07-13 17:17:51+00:00; LeoJaime; @Jujuca1987 @joelluiz_adv Pode ser que sim; 7; 0; 0; 0; https://twitter.com/LeoJaime/status/1282725941739950082; None; None
2020-07-13 17:08:30+00:00; LeoJaime; A conferir! https://t.co/2Th8XxmeuC; 20; 0; 1; 0; https://twitter.com/LeoJaime/status/1282723590266392579; None; https://twitter.com/thiamparo/status/1282654479373029376
2020-07-13 17:05:30+00:00; LeoJaime; @felipeneto Idem; 27; 5; 0; 0; https://twitter.com/LeoJaime/status/1282722836478664705; None; None
2020-07-13 01:49:44+00:00; LeoJaime; @Esp_Interativo Foi; 8; 2; 0; 0; https://twitter.com/LeoJaime/status/1282492374258798593; None; None
2020-07-12 20:05:00+00:00; LeoJaime; Por Que Não Eu? - publicado no instagram em 14/04 https://t.co/shQpbnSlhR  #leojaime #umapordia #confinamento; 45; 7; 4; 0; https://twitter.com/LeoJaime/status/1282405619551531008; None; None
2020-07-12 05:41:31+00:00; LeoJaime; Eu também https://t.co/bBGmVMGrRe; 14; 2; 0; 0; https://twitter.com/LeoJaime/status/1282188317086363648; None; https://twitter.com/Lena15459491/status/1282138552214736898
2020-07-12 05:41:18+00:00; LeoJaime; Comecei a fazer estás compras 100 dias depois https://t.co/UTlEXPpIxg; 33; 5; 0; 0; https://twitter.com/LeoJaime/status/1282188263017652226; None; https://twitter.com/Eubrendabolha/status/1282138648482373632
2020-07-12 05:40:52+00:00; LeoJaime; Parabéns!!!! https://t.co/40a8DyEi5k; 28; 0; 0; 0; https://twitter.com/LeoJaime/status/1282188154146107392; None; https://twitter.com/OtiliaFdeMoura/status/1282142276093960194
2020-07-12 02:08:06+00:00; LeoJaime; Ferrolho!! 😊💙 https://t.co/bN9wCfTq5v; 17; 1; 0; 0; https://twitter.com/LeoJaime/status/1282134608977571843; None; https://twitter.com/xicosa/status/1282134301128241153
2020-07-12 02:06:14+00:00; LeoJaime; @AdrianaCarranca 🤘🏼❤️; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1282134140884783105; None; None
2020-07-12 02:05:48+00:00; LeoJaime; To conferindo agora https://t.co/WVaQJNZaoK; 13; 3; 1; 0; https://twitter.com/LeoJaime/status/1282134030918586370; None; https://twitter.com/marcurelio/status/1282092678130302977
2020-07-12 01:51:22+00:00; LeoJaime; @CalcinhasNoBox Amo muito. Gil no violão; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1282130396927451137; None; None
2020-07-12 01:18:09+00:00; LeoJaime; E eu https://t.co/8PiF27mBmy; 3228; 507; 74; 58; https://twitter.com/LeoJaime/status/1282122038224793601; None; https://twitter.com/AdrianaCarranca/status/1282092181684183040
2020-07-12 00:00:03+00:00; LeoJaime; Esse brilho em teu olhar ou Outono https://t.co/mDAqAbzLEJ; 14; 1; 0; 0; https://twitter.com/LeoJaime/status/1282102384609636359; None; https://twitter.com/CalcinhasNoBox/status/1282093890011631619
2020-07-11 23:24:22+00:00; LeoJaime; @CalcinhasNoBox Ouve um disco meu chamado Todo Amor. Foi pensado pra ser assim 😉; 41; 2; 0; 1; https://twitter.com/LeoJaime/status/1282093406827806726; None; None
2020-07-11 23:23:59+00:00; LeoJaime; Jacuzzi music https://t.co/Do6Qln3I35; 14; 3; 0; 1; https://twitter.com/LeoJaime/status/1282093310165897218; None; https://twitter.com/CalcinhasNoBox/status/1282065617034653701
2020-07-11 20:05:00+00:00; LeoJaime; Brasil Pandeiro - publicado no instagram em 13/04 https://t.co/oCxR7ar2np  #leojaime #umapordia #confinamento; 7; 2; 1; 0; https://twitter.com/LeoJaime/status/1282043231509688320; None; None
2020-07-11 17:08:47+00:00; LeoJaime; @felipeneto Como de tudo. Jilo se for frito.; 78; 20; 1; 0; https://twitter.com/LeoJaime/status/1281998887574810624; None; None
2020-07-11 02:07:16+00:00; LeoJaime; Preciso ler isto https://t.co/vPJF0E9rEX; 15; 4; 0; 0; https://twitter.com/LeoJaime/status/1281772012051070978; None; https://twitter.com/MrciaMiranda80/status/1281771071084138496
2020-07-10 20:05:00+00:00; LeoJaime; Maluco Beleza - publicado no instagram em 12/04 https://t.co/s6h4rodnU0  #leojaime #umapordia #confinamento; 10; 0; 0; 0; https://twitter.com/LeoJaime/status/1281680843690463232; None; None
2020-07-10 03:14:04+00:00; LeoJaime; Tá serto https://t.co/LaadGBosLG; 9; 5; 0; 0; https://twitter.com/LeoJaime/status/1281426436457455621; None; https://twitter.com/rabatista27/status/1281412409945583618
2020-07-10 02:20:00+00:00; LeoJaime; Verso perfeito https://t.co/m295Yl1tEb; 22; 3; 0; 0; https://twitter.com/LeoJaime/status/1281412827488690176; None; https://twitter.com/gcomentarios/status/1281383266902315008
2020-07-10 02:18:25+00:00; LeoJaime; Fez os dinossauros pensando em vc é pra dizer que a pessoa é “muito estranha” https://t.co/uk6SnyLQ7g; 46; 11; 3; 0; https://twitter.com/LeoJaime/status/1281412431617687552; None; https://twitter.com/gabriellerochag/status/1281382030249525248
2020-07-10 02:17:20+00:00; LeoJaime; Se eu te pego com outro te mato, mando algumas flores e depois escapo https://t.co/1tNcNGJtpn; 745; 151; 24; 5; https://twitter.com/LeoJaime/status/1281412155921838080; None; https://twitter.com/revistabula/status/1281380265928142850
2020-07-10 01:36:45+00:00; LeoJaime; Presa do lado de fora 🤣🤣🤣🤣🤣 https://t.co/ptdimohDhb; 196; 17; 11; 1; https://twitter.com/LeoJaime/status/1281401942724485120; None; https://twitter.com/cronai/status/1281363668475748353
2020-07-09 20:05:00+00:00; LeoJaime; Popstar - publicado no instagram em 11/04 https://t.co/ITREawZSVj  #leojaime #umapordia #confinamento; 12; 0; 1; 0; https://twitter.com/LeoJaime/status/1281318455946469378; None; None
2020-07-09 16:35:50+00:00; LeoJaime; @Fischer_2009 @GabrielaPrioli Sim!; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1281265816588169219; None; None
2020-07-09 15:14:56+00:00; LeoJaime; @vianitos Muito bom!!; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1281245460137758726; None; None
2020-07-09 05:11:12+00:00; LeoJaime; Interessante mas não éno foco https://t.co/obt3sBaroL; 6; 0; 0; 0; https://twitter.com/LeoJaime/status/1281093522658144257; None; https://twitter.com/casagrande_/status/1281092880887689217
2020-07-09 05:02:49+00:00; LeoJaime; Querendo ler algum estudo entre a má distribuição de renda e o aumento da criminalidade de de crimes ultraviolentos. Alguém recomenda um livro? Hein, @GabrielaPrioli?; 109; 14; 1; 1; https://twitter.com/LeoJaime/status/1281091414072451072; None; None
2020-07-09 02:43:20+00:00; LeoJaime; Não é sobre——, é sobre——- https://t.co/gJIji6NLad; 132; 44; 10; 1; https://twitter.com/LeoJaime/status/1281056314354028545; None; https://twitter.com/revistabula/status/1280713477666078721
2020-07-08 21:08:45+00:00; LeoJaime; @bugaluca @Nilton1066 @aravutara @MichelA85727405 Idem; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1280972114200334338; None; None
2020-07-08 20:05:00+00:00; LeoJaime; Proibida Pra Mim - publicado no instagram em 10/04 https://t.co/104CNJvXC4  #leojaime #umapordia #confinamento; 16; 2; 4; 0; https://twitter.com/LeoJaime/status/1280956068181315584; None; None
2020-07-08 03:10:00+00:00; LeoJaime; @profrodrigo Estas frases o elegeram; 196; 11; 2; 0; https://twitter.com/LeoJaime/status/1280700636523347968; None; None
2020-07-08 01:02:28+00:00; LeoJaime; Awui em casa apelidaram de fritalaite https://t.co/bo12uM83Df; 17; 3; 0; 0; https://twitter.com/LeoJaime/status/1280668539939164162; None; https://twitter.com/tuttyvasques/status/1280662085257625601
2020-07-08 00:38:19+00:00; LeoJaime; @PaolaCarosella @winniebueno Ajudo; 104; 3; 0; 0; https://twitter.com/LeoJaime/status/1280662462078095366; None; None
2020-07-07 23:24:43+00:00; LeoJaime; @Nilton1066 Em parte. Uma provocação é diferente de uma resposta. Se vc toma um murro na cara de um camarada e revida, não é que vc seja um agressor. Ainda que não seja nem um pouco louvável. E este tipo de depoimento vindo de um congressista tem peso maior do que de um hater.; 94; 4; 2; 0; https://twitter.com/LeoJaime/status/1280643942032252930; None; None
2020-07-07 22:05:50+00:00; LeoJaime; Eu não queria ser operado por alguém que deseja minha morte😬 https://t.co/0VK4D6dtH8; 25; 3; 3; 0; https://twitter.com/LeoJaime/status/1280624091649753088; None; https://twitter.com/pluisoficial/status/1280620873003732996
2020-07-07 21:19:46+00:00; LeoJaime; Eu fui o primeiro fã de Cazuza.  Matéria de hoje - sobre a história do rock brasileiro. Recomendo a leitura. 😎 #leojaime #cazuza #ezequielneves #rock  #leoni #baraovermelho #AngelaRoRo #anos80 https://t.co/yFOtVy9SXs; 74; 11; 2; 0; https://twitter.com/LeoJaime/status/1280612495787536385; None; https://twitter.com/rollingstoneBR/status/1280516925697769473
2020-07-07 20:51:25+00:00; LeoJaime; @pmelega A pequenina é muito doce; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1280605362752798720; None; None
2020-07-07 20:50:45+00:00; LeoJaime; Desumano, isso. Eu não faria o mesmo com ninguém. O ódio não pode nos transformar em alguém assim.  Temos que nos cuidar. Só desejar ao outro o que gostaríamos que desejassem a nos. Tolerância. Deixar o desumano te levar pra fossa é fim de linha. 💙 https://t.co/RFJjg5EgkT; 114; 15; 4; 2; https://twitter.com/LeoJaime/status/1280605192472444934; None; https://twitter.com/yu_do_mal/status/1280604001747304449
2020-07-07 20:44:36+00:00; LeoJaime; Esta é a questão https://t.co/Wp1PvO3yaK; 150; 19; 8; 2; https://twitter.com/LeoJaime/status/1280603648482033670; None; https://twitter.com/marilizpj/status/1280541554537619458
2020-07-07 20:42:40+00:00; LeoJaime; Não que se deva fazer o mesmo mas... colhe-se o que  foi plantado. https://t.co/lmHxn8qaC8; 49; 4; 4; 0; https://twitter.com/LeoJaime/status/1280603158859993090; None; https://twitter.com/nanitobi/status/1280600518188990464
2020-07-07 20:41:22+00:00; LeoJaime; @pmelega A grande chamamos de banana terra ou banana d’água. A maçã tem um tamanho parecido com a da prata mas é mais firme. Não tenho visto mais no Rio. A pequena é bem dourada por dentro.; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1280602835072229377; None; None
2020-07-07 20:20:18+00:00; LeoJaime; Alguém disse que a Dilma deveria morrer, ou algo do gênero, quando ela foi diagnosticada com câncer?; 17216; 734; 1206; 113; https://twitter.com/LeoJaime/status/1280597531643326464; None; None
2020-07-07 20:18:45+00:00; LeoJaime; @pmelega Nanica é-a pequenina? Awui chamamos de banana ouro; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1280597141623377920; None; None
2020-07-07 20:05:00+00:00; LeoJaime; Sônia (Sunny) - publicado no instagram em 09/04 https://t.co/vEZlbdPbu9  #leojaime #umapordia #confinamento; 7; 2; 0; 0; https://twitter.com/LeoJaime/status/1280593680349290496; None; None
2020-07-07 16:27:15+00:00; LeoJaime; @fabiseragusa Segredo 😉; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1280538883948711936; None; None
2020-07-07 16:09:24+00:00; LeoJaime; Não vou perder um! https://t.co/ZToOKEaHyN; 20; 3; 0; 0; https://twitter.com/LeoJaime/status/1280534389194096641; None; https://twitter.com/fabiseragusa/status/1280528915631616000
