2020-12-05 22:14:44+00:00; DaniloGentili; @Diiascei @andrezadelgado Qual seria a burrice aqui em questao?  Se nao responder vai parecer apenas que por nao ter argumentos ofendeu.; 2; 0; 10; 0; https://twitter.com/DaniloGentili/status/1335346899243687938; None; None
2020-12-05 22:11:58+00:00; DaniloGentili; @andrezadelgado Como voce disse mesmo: piadas. É o que comediantes fazem.  Mas quem sabe se eu passar a rola em alguem e me filiar ao psol vc deixa seu preconceito e melindre fingido de lado e me defende contra O IMEDIATISMO DA INTERNET,  nao e mesmo?; 10; 0; 34; 1; https://twitter.com/DaniloGentili/status/1335346201395392514; None; None
2020-12-05 22:09:26+00:00; DaniloGentili; @andrezadelgado @aguedescartoon @gpiaulino O vasto material que tenho demonstra que faço muitas piadas sem ofender ninguem. E tb as que causam mimimi. Faço de tudo.  Uma pena que apenas o Maricus Melhem conte com a sua ponderaçao.  Seu eu me filiar ao psol e assediar alguem quem sabe um dia vc passa pano pra mim.; 16; 2; 511; 3; https://twitter.com/DaniloGentili/status/1335345562229612544; None; None
2020-12-05 22:03:56+00:00; DaniloGentili; @andrezadelgado O que eu tenho a ver com o caso do Marcius Melhem?  Foi ai que tudo começou ate vc citar meu nome . Tem um meme aí “E O DANILO HEIN?”  E se o Lula foi condenado pela justica e vc declara que ele é inocente por que está usando as minhas condenaçoes ? Nao seria eu inocente tambem?; 12; 3; 416; 0; https://twitter.com/DaniloGentili/status/1335344180810428423; None; None
2020-12-05 22:01:55+00:00; DaniloGentili; @aguedescartoon @andrezadelgado @gpiaulino O velho cinismo da canalha que se faz de desentendida.; 31; 1; 742; 5; https://twitter.com/DaniloGentili/status/1335343669822578693; None; None
2020-12-05 21:59:58+00:00; DaniloGentili; @andrezadelgado @gpiaulino Foram te cobrar coerencia sobre o caso Marcius Melhem e vc sacou manchete de condenaçao minha . O q eu tenho a ver com a sua hipocrisia e desonestidade?; 19; 1; 259; 4; https://twitter.com/DaniloGentili/status/1335343182947684355; None; None
2020-12-05 21:56:23+00:00; DaniloGentili; @andrezadelgado Nao é sobre o lula. É sobre o seu cinismo.  Mas vc ja sabia disso.; 18; 4; 1037; 0; https://twitter.com/DaniloGentili/status/1335342280371269635; None; None
2020-12-05 20:35:07+00:00; DaniloGentili; @Maraisa Muito bonita sua bota. Parabéns pelo bom gosto.; 50; 3; 693; 0; https://twitter.com/DaniloGentili/status/1335321827653070849; None; None
2020-12-05 20:24:04+00:00; DaniloGentili; @CoelhaTita @aiessasol @chasingfavs @faustomonteiro_ @andrezadelgado @gpiaulino Isso está claro, mas eles fingem que nao. Cinismo.; 1; 0; 11; 0; https://twitter.com/DaniloGentili/status/1335319048041664512; None; None
2020-12-05 17:55:31+00:00; DaniloGentili; @andrezadelgado @gpiaulino Pq vc tem o discurso que o Lula é Inocente  Mas nesse caso ele ter sido condenado na justiça não significa pra vc nada.  Mostrei o duplipensar. Típico.; 42; 4; 821; 6; https://twitter.com/DaniloGentili/status/1335281663685890052; None; None
2020-12-05 17:41:12+00:00; DaniloGentili; @Zildete8 @omarciusmelhem Poxaaaa Eu tb!; 14; 3; 1191; 1; https://twitter.com/DaniloGentili/status/1335278059528851459; None; None
2020-12-05 16:53:16+00:00; DaniloGentili; @MauMeirelles Isso não é unanimidade. Depende. As vezes o ladrao é vítima da sociedade; 28; 14; 1328; 2; https://twitter.com/DaniloGentili/status/1335265998153404417; None; None
2020-12-05 16:52:43+00:00; DaniloGentili; Você já disse muitas vezes que sim, o humor deve ter limites.  Mas agora eu queria muito saber a sua opinião sobre outro assunto: @omarciusmelhem qual é o limite do assédio?; 554; 857; 19933; 104; https://twitter.com/DaniloGentili/status/1335265860609601542; None; None
2020-12-05 14:31:09+00:00; DaniloGentili; Olá amiguinhos! Segue um enigma pra vocês!  Um dos elementos da figura ao lado não se encaixa no grupo. Qual seria?  Valendoooo! https://t.co/TQY6dwmMS6; 619; 923; 15961; 159; https://twitter.com/DaniloGentili/status/1335230231490277377; None; None
2020-12-05 00:50:32+00:00; DaniloGentili; @Maraisa Parece meu pinto deitado em cima do meu saco  Abraços; 219; 20; 2559; 12; https://twitter.com/DaniloGentili/status/1335023715843715073; None; None
2020-12-05 00:20:44+00:00; DaniloGentili; @andrezadelgado @gpiaulino Quando te convém, decisão da justiça é só um detalhe... https://t.co/L9vzW5yc3x; 78; 5; 1150; 71; https://twitter.com/DaniloGentili/status/1335016217405427715; None; None
2020-12-04 23:28:10+00:00; DaniloGentili; Ahahhahaah https://t.co/w7o034IAw7; 44; 32; 1556; 1; https://twitter.com/DaniloGentili/status/1335002990818848770; None; https://twitter.com/GilsonBetta/status/1334996675555958785
2020-12-04 23:17:24+00:00; DaniloGentili; @FelipeHamachi Ahhahah; 0; 1; 125; 0; https://twitter.com/DaniloGentili/status/1335000281902419968; None; None
2020-12-04 23:08:03+00:00; DaniloGentili; Dêem uma passadinha na TL dessa mina. Vejam todas as vezes que ela já me acusou de coisas ruins.  Nunca a vi pessoalmente. Nunca convivi com ela. Nem sei quem é.  Ela pode aderir ao “imediatismo da internet” para me apedrejar e me rotular segundo as manchetes que leu por aí. https://t.co/b14s0zu3XJ; 88; 64; 2180; 4; https://twitter.com/DaniloGentili/status/1334997928679796738; None; https://twitter.com/andrezadelgado/status/1334826808685064194
2020-12-04 22:57:14+00:00; DaniloGentili; O @LeoLins , vem aqui rapidinho. Faz uma piadinha aqui comigo só pra ver se a tal Andreza Delegado vai pedir “calma contra o imediatismo da internet” ou vai sair anunciando aos 4 ventos que somos machistas e facistas mesmo sem jamais ter trocado uma palavra ao vivo conosco. https://t.co/b14s0zu3XJ; 67; 115; 3042; 6; https://twitter.com/DaniloGentili/status/1334995205234286594; None; https://twitter.com/andrezadelgado/status/1334826808685064194
2020-12-04 22:40:22+00:00; DaniloGentili; Uma coisa não podemos negar. O @omarciusmelhem foi um grande líder na Globo. Daqueles que não têm medo de botar o pau na mesa.   Nem na cadeira.   Nem na parede.  Nem na saída do banheiro.  Nem na festa da firma.  Nem...; 275; 444; 12168; 90; https://twitter.com/DaniloGentili/status/1334990958639919108; None; None
2020-12-04 22:36:59+00:00; DaniloGentili; Então tá bom... https://t.co/5QI0cnTLxc; 158; 169; 4783; 34; https://twitter.com/DaniloGentili/status/1334990107535798272; None; None
2020-12-04 22:32:06+00:00; DaniloGentili; O mais irônico é que ele usava um muro pra encurralar as minas. https://t.co/Yz0Y1YabIo; 182; 242; 9180; 35; https://twitter.com/DaniloGentili/status/1334988877921214467; None; None
2020-12-04 18:02:53+00:00; DaniloGentili; @MauMeirelles Depende da cor; 78; 22; 2254; 7; https://twitter.com/DaniloGentili/status/1334921131132919809; None; None
2020-12-04 17:40:36+00:00; DaniloGentili; @JulieneCabeiro S2; 0; 0; 89; 0; https://twitter.com/DaniloGentili/status/1334915519909072896; None; None
2020-12-04 17:23:42+00:00; DaniloGentili; Depois de horas que todo mundo ficou apontando o silêncio do cara e o pressionando, ele mete essa de notinha bunda mole.  Faltou dizer: MACHISTA, MISÓGENO... cadê as palavrinhas mágicas que você usa sem economia nenhuma quando vê uma piadinha por aí?  Você pode mais q isso... https://t.co/9tAmxuRiyG https://t.co/SahTLLXcnT; 125; 405; 4669; 35; https://twitter.com/DaniloGentili/status/1334911268772335619; None; https://twitter.com/MarceloFreixo/status/1334862114046021635
2020-12-04 17:15:33+00:00; DaniloGentili; @MauMeirelles Vc esta muito radical; 25; 7; 1568; 2; https://twitter.com/DaniloGentili/status/1334909219238277122; None; None
2020-12-04 17:02:46+00:00; DaniloGentili; @tonimarinfcp A ouço nesse caso tem mais de ano. No particular. E foi a primeira pessoa publica que comecou a denunciar.  Mas enquanto tinha so eu falando nao tinha valor; 4; 0; 47; 0; https://twitter.com/DaniloGentili/status/1334906002412625926; None; None
2020-12-04 16:56:30+00:00; DaniloGentili; Calmaaaaa Cocadaaaaa https://t.co/2NEyw44kvQ; 20; 19; 709; 1; https://twitter.com/DaniloGentili/status/1334904422174961665; None; https://twitter.com/sarubo/status/1334901305811333121
2020-12-04 16:35:49+00:00; DaniloGentili; A única coisa realmente engraçada que o @omarciusmelhem apresentou na Globo foi o pau dele.; 258; 240; 8762; 60; https://twitter.com/DaniloGentili/status/1334899219799433216; None; None
2020-12-04 16:29:23+00:00; DaniloGentili; E pensar que o @omarciusmelhem ainda vai entrar pra história da comédia como um herói, pois foi ele que finalmente conseguiu tirar o Zorra Total do ar.; 205; 504; 14808; 63; https://twitter.com/DaniloGentili/status/1334897599653044224; None; None
2020-12-04 15:36:13+00:00; DaniloGentili; Eu sempre achei que o @omarciusmelhem forçava. Mas eu achava que era só no humor.; 347; 856; 20250; 169; https://twitter.com/DaniloGentili/status/1334884218313322506; None; None
2020-12-04 15:29:22+00:00; DaniloGentili; Se comédia não anula o código penal, imagine o assédio, @omarciusmelhem https://t.co/pVAv3KKG7P; 501; 1662; 29289; 285; https://twitter.com/DaniloGentili/status/1334882495452639237; None; None
2020-12-04 15:28:09+00:00; DaniloGentili; Parabéns por ser esse ser tão evoluído e do bem @omarciusmelhem https://t.co/ZvD7sJCpkG; 211; 568; 9507; 111; https://twitter.com/DaniloGentili/status/1334882187733323777; None; None
2020-12-04 14:35:29+00:00; DaniloGentili; Vem aí o novo programa do @omarciusmelhem : “Pau nas Caras”; 221; 255; 7841; 74; https://twitter.com/DaniloGentili/status/1334868934290526212; None; None
2020-12-04 14:34:41+00:00; DaniloGentili; AhhahahahHH https://t.co/esexEgKa20; 43; 53; 2466; 1; https://twitter.com/DaniloGentili/status/1334868734880739329; None; https://twitter.com/RenanSantosMBL/status/1334868528713916419
2020-12-04 13:51:29+00:00; DaniloGentili; @MCraziman @Cofen_oficial Nao sabia q vc dava curso de humor deve ser por isso q vc tem uma carreira de humorista e ...  Ei  Perae  Vai toma no cu; 1; 0; 36; 0; https://twitter.com/DaniloGentili/status/1334857862787571712; None; None
2020-12-04 13:48:34+00:00; DaniloGentili; Em breve no Multishow @omarciusmelhem estreará seu novo programa: Porra Total.; 277; 323; 10016; 74; https://twitter.com/DaniloGentili/status/1334857128788570115; None; None
2020-12-04 13:46:39+00:00; DaniloGentili; Que frase linda! A usarei sempre! https://t.co/jHo9tpZlqB; 26; 135; 3963; 5; https://twitter.com/DaniloGentili/status/1334856645113995266; None; https://twitter.com/MauMeirelles/status/1334855298645897219
2020-12-04 13:46:04+00:00; DaniloGentili; Aos heróis da enfermagem: 👏👏👏 Aos vagabundos que ficam atrás das mesinhas de conselhos/sindicatos: 🖕  Aliás, por inúmeras vezes no meu programa e redes parabenizei o trabalho dos enfermeiros e em momento algum o @Cofen_oficial deu destaque pra isso.  https://t.co/G8EzFKtKN6; 86; 35; 953; 13; https://twitter.com/DaniloGentili/status/1334856500196544512; None; None
2020-12-04 11:36:55+00:00; DaniloGentili; @cinemari @calabresadani Sim. Sem dúvida.; 4; 1; 324; 0; https://twitter.com/DaniloGentili/status/1334823995737317378; None; None
2020-12-04 11:28:34+00:00; DaniloGentili; Pois é! Cadê a coragem desse povo que luta tanto pelo bem?  Corajosa foi a @calabresadani que ficou anos falando sozinha, colocou o próprio emprego e carreira na reta enquanto os colegas e até ex faziam em silêncio e relativizavam o assédio.  Tudo hipócrita. https://t.co/syWqAK3YR5; 115; 294; 4352; 38; https://twitter.com/DaniloGentili/status/1334821895057891328; None; https://twitter.com/FelipeHamachi/status/1334821171989245952
2020-12-04 11:24:35+00:00; DaniloGentili; O @MarceloFreixo q aparece cagando pela boca as palavras “machista, misógeno” pra cada piadinha de 5ª série tá em silêncio sobre os assédios do amiguinho militante do Leblon @omarciusmelhem . Não teve artistinha engajada fazendo “Mexeu com uma Mexeu com todas” pra @calabresadani; 319; 1235; 14613; 189; https://twitter.com/DaniloGentili/status/1334820894095663106; None; None
2020-12-04 11:14:46+00:00; DaniloGentili; Conheço toda história mais de ano, qdo @calabresadani  me contou. De lá pra cá o que mais teve foi relativização e silêncio de esquerdomacho global defensor do feminismo.   Esse é o feministão que disse que eu devo ser preso e que fazia “humor do bem”.  https://t.co/KX0Iw8UKRv; 334; 897; 11373; 281; https://twitter.com/DaniloGentili/status/1334818422929186817; None; None
2020-12-03 21:47:31+00:00; DaniloGentili; @Cardoso Claro. Perfeito.; 0; 1; 65; 0; https://twitter.com/DaniloGentili/status/1334615272137887747; None; None
2020-12-03 21:43:29+00:00; DaniloGentili; Eu digo O patati e O Patatá pois são palhaços. Eu dizia A bozolina e A vovó Mafalda. Eu dizia: A Rogeria. Eu digo: A Nany.  Mas qdo vc adota um nome masculino “Pablo” e fica exigindo ser chamado de “A” Pablo parece que na real só tá jogando casca de banana pra acusar quem errar. https://t.co/Lm8xMraowA; 81; 40; 1518; 10; https://twitter.com/DaniloGentili/status/1334614258588454915; None; https://twitter.com/VictorHenriike/status/1334610515398692867
2020-12-03 21:34:29+00:00; DaniloGentili; @SousaFelipePsic @lilianehillman Entao é O pablo?; 12; 0; 41; 1; https://twitter.com/DaniloGentili/status/1334611992032780292; None; None
2020-12-03 21:33:14+00:00; DaniloGentili; Pô, então ele é o cantor? Ou a cantora? Eu não tenho problema nenhum com opçao sexual de ninguém.  Só fico confuso pq decidem um dia ser chamado de uma coisa, outro dia de outra e aí se por acaso eu tiver por fora da nomenclatura do dia eu tomo pedrada por usar o pronome errado. https://t.co/3c5AgWOXUC; 97; 17; 1018; 8; https://twitter.com/DaniloGentili/status/1334611676856016907; None; https://twitter.com/erickmask/status/1334610388533571592
2020-12-03 21:29:29+00:00; DaniloGentili; @Hialley Deve dar trabalho dividir rachadinha; 8; 4; 217; 0; https://twitter.com/DaniloGentili/status/1334610733171171333; None; None
2020-12-03 21:29:01+00:00; DaniloGentili; @lilianehillman Mas entao é o cantor?; 19; 0; 134; 0; https://twitter.com/DaniloGentili/status/1334610616208809989; None; None
2020-12-03 21:24:09+00:00; DaniloGentili; Passam a vida chamando de “mofóbico” o coitado que se confunde e fala sem querer “o pablo” - sempre aparece um besta pra corrigir com ar de superioridade: “Não seja homofóbico, é A pablo”  Na hora de ganhar prêmio aí pode ser O pablo.  Sinceramente, vai todo mundo pra PQP. https://t.co/WYupQFTJUp; 427; 377; 5895; 245; https://twitter.com/DaniloGentili/status/1334609392923267081; None; None
2020-12-03 20:04:45+00:00; DaniloGentili; “Trabalhar” HAHAHAHHAAHHAHAHAHHAHAHAHAHAHHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHHAAHHAHAHAHAHAHAHAAHHAHAHAHAHAHAHHAHAHAHAHHAHAHAHAHHAHAHAHAHHAHAHAHAHHAHAHAHHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHHA https://t.co/W0saRia1Dx; 438; 460; 9092; 65; https://twitter.com/DaniloGentili/status/1334589411686817797; None; https://twitter.com/BolsonaroSP/status/1334556588963672067
2020-12-03 19:56:20+00:00; DaniloGentili; @joseseverino É isso; 1; 0; 134; 0; https://twitter.com/DaniloGentili/status/1334587292711854081; None; None
2020-12-03 18:43:47+00:00; DaniloGentili; Odiar evangélico foi a maneira que a esquerda encontrou de também poder expressar o seu ódio aos pobres. https://t.co/znyDO4DPuw; 371; 1049; 12491; 222; https://twitter.com/DaniloGentili/status/1334569034591985665; None; None
2020-12-03 18:28:51+00:00; DaniloGentili; Same Energy:   Parabéns pelo alto nível da militância. https://t.co/SL5I6SKsCR https://t.co/lvQPrJ1eq5; 16; 32; 618; 2; https://twitter.com/DaniloGentili/status/1334565276017446912; None; https://twitter.com/igorlt/status/1334558100771266560
2020-12-03 17:45:33+00:00; DaniloGentili; Racismo Culposo https://t.co/AEkXe7U428; 270; 374; 8279; 88; https://twitter.com/DaniloGentili/status/1334554377764401156; None; None
2020-12-03 16:53:56+00:00; DaniloGentili; @Br_sempartido Qual foi o print; 1; 0; 3; 0; https://twitter.com/DaniloGentili/status/1334541387665186816; None; None
2020-12-03 16:43:32+00:00; DaniloGentili; @pallrrmo Ela nao tem pinto; 14; 1; 152; 1; https://twitter.com/DaniloGentili/status/1334538771501604874; None; None
2020-12-03 04:49:54+00:00; DaniloGentili; @MhelMarrer Valeu Conte comigo sempre; 4; 0; 169; 0; https://twitter.com/DaniloGentili/status/1334359179360866305; None; None
2020-12-03 04:49:29+00:00; DaniloGentili; @paulocursino Obrigado Paulo! Admiro muito vc e seu trabalho Conte comigo sempre; 0; 0; 25; 0; https://twitter.com/DaniloGentili/status/1334359074436157441; None; None
2020-12-03 01:57:39+00:00; DaniloGentili; Era um cara bacana. Vai em paz, Luiz :(  —&gt; https://t.co/2I6rvbctIi https://t.co/tgMi6wDene; 87; 94; 5912; 14; https://twitter.com/DaniloGentili/status/1334315830876712960; None; https://twitter.com/g1/status/1334289804616491009
2020-12-02 20:36:42+00:00; DaniloGentili; @ThiagoPHZ A po Acho q lembro desse dia; 0; 0; 5; 0; https://twitter.com/DaniloGentili/status/1334235061051412482; None; None
2020-12-02 20:34:38+00:00; DaniloGentili; Hahahahahhah https://t.co/X7RvX3w6HJ; 55; 35; 1193; 5; https://twitter.com/DaniloGentili/status/1334234544191496192; None; https://twitter.com/LeticiaShirakin/status/1333917474631323651
2020-12-02 18:20:42+00:00; DaniloGentili; @ajulysantos @MauMeirelles Orra Eu nem falo assim; 8; 0; 172; 0; https://twitter.com/DaniloGentili/status/1334200836004737025; None; None
2020-12-02 18:19:40+00:00; DaniloGentili; PEDIDO DE NATAL: Eu quero uma carteirinha de membro filiado do PT ou do Psol, para eu poder falar qualquer merda que eu quiser sem ser condenado. https://t.co/Q5gwXCXWUc; 154; 192; 5944; 26; https://twitter.com/DaniloGentili/status/1334200577039994883; None; None
2020-12-02 18:09:22+00:00; DaniloGentili; @roChucky Claro... Uma pena que as minhas piadas nao contem com essa mesma flexibilizaçao de interpretacao que vc agora pede pra si.  Tchau.; 1; 0; 19; 0; https://twitter.com/DaniloGentili/status/1334197986956611585; None; None
2020-12-02 18:00:45+00:00; DaniloGentili; Eu acho que as vezes o pessoal fica dificultando pra jogar casca de banana - e aí se sem querer você falar um pronome errado , tipo : ALAAAAAAAAAA O MOFÓBICOOOOOOOOOO OLHA LAAAAAAAAAA!!!!! https://t.co/nDfolrmUBA; 46; 18; 582; 2; https://twitter.com/DaniloGentili/status/1334195816379060228; None; https://twitter.com/HavocMiranda/status/1334195078101954567
2020-12-02 17:56:56+00:00; DaniloGentili; @roChucky Opa... acho que prestei atenção sim. https://t.co/rcHwYpJ2wC; 1; 0; 22; 0; https://twitter.com/DaniloGentili/status/1334194854373564418; None; None
2020-12-02 17:55:29+00:00; DaniloGentili; Tenho. Mas o que mais tem por aí é quem puxa seu saco no privado e mete o pau pelas costas.  O @MauMeirelles falou de mim em público e por isso o agradeço em público. https://t.co/Wub5uZJsrO; 39; 10; 1095; 1; https://twitter.com/DaniloGentili/status/1334194492468043777; None; https://twitter.com/fjfsoares/status/1334193979865391110
2020-12-02 17:50:43+00:00; DaniloGentili; Só vi isso recentemente: https://t.co/0z1sRoRTRq  Já tive muita gente que eu busquei ajudar e fui muito generoso e o que recebi em troca foi punhalada pelas costas, mais de uma vez. Por isso agradeço essas suas palavras @MauMeirelles   Conte sempre comigo.; 107; 22; 2229; 7; https://twitter.com/DaniloGentili/status/1334193293526249478; None; None
2020-12-02 17:39:45+00:00; DaniloGentili; @roChucky E ai quem nao merecer seu amor, que morra, certo?; 1; 0; 19; 0; https://twitter.com/DaniloGentili/status/1334190531371560965; None; None
2020-12-02 17:14:54+00:00; DaniloGentili; @roChucky E quem define quem merece é você, correto?; 1; 0; 25; 0; https://twitter.com/DaniloGentili/status/1334184279451045890; None; None
